,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
121,0.3214473148288724,0.2675153411379459,0.30547162677230616,0.26903695349581475,0.22221762326041988,0.3253976244955306,0.2575073472951514,0.22777956082570544,0.28756660974179443,0.21558359084387801,0.2985047407548868,0.25903395126049833,0.3148435412695693,0.27723871709439324,0.2608163322434502,0.31659925898278873,0.2949873521899607,0.2636234948638548,0.2909862454984174,0.3012373052266949,0.29729084512679793,0.3222785044704523,0.2639838653403142,0.2594901036934785,0.27737072860673956
122,0.2753365411919965,0.22140456750107004,0.25936085313543034,0.2229261798589389,0.176106849623544,0.2792868508586548,0.21139657365827558,0.18166878718882956,0.24145583610491853,0.16947281720700214,0.252393967118011,0.21292317762362245,0.26873276763269344,0.23112794345751733,0.2147055586065743,0.2704884853459129,0.24887657855308484,0.21751272122697893,0.24487547186154154,0.25512653158981907,0.2511800714899221,0.2761677308335765,0.2178730917034383,0.21337933005660267,0.23125995496986365
123,0.2385946327145,0.18466265902357354,0.2226189446579338,0.1861842713814424,0.1393649411460475,0.2425449423811583,0.17465466518077907,0.14492687871133303,0.20471392762742202,0.1327309087295056,0.21565205864051445,0.17618126914612592,0.2319908591551969,0.1943860349800208,0.17796365012907778,0.23374657686841643,0.21213467007558834,0.18077081274948242,0.20813356338404504,0.21838462311232257,0.2144381630124256,0.23942582235608,0.1811311832259418,0.17663742157910617,0.19451804649236715
124,0.22722980909380325,0.1504862003047592,0.21125412103723706,0.15200781266262803,0.12800011752535073,0.23118011876046157,0.16328984156008233,0.13356205509063626,0.1705374689086077,0.12136608510880885,0.20428723501981774,0.16481644552542918,0.22062603553450016,0.16020957626120647,0.16659882650838106,0.2223817532477197,0.177958211356774,0.1465943540306681,0.1967687397633483,0.18420816439350826,0.2030733393917289,0.22806099873538327,0.16976635960524505,0.15744236774939754,0.18315322287167043
125,0.21443900440269276,0.13769539561364869,0.19846331634612657,0.1392170079715175,0.11520931283424023,0.21838931406935105,0.1504990368689718,0.12077125039952573,0.13730790882459207,0.10857528041769832,0.19149643032870725,0.15202564083431866,0.20783523084338967,0.14741877157009597,0.15380802181727055,0.20959094855660923,0.15486437581043255,0.13380354933955757,0.1839779350722378,0.17141735970239774,0.1902825347006184,0.21527019404427278,0.15697555491413454,0.14465156305828702,0.17036241818055994
126,0.43391152962807744,0.35716792083903337,0.41793584157151126,0.35868953319690217,0.3346818380596249,0.43647252522538466,0.36997156209435644,0.3402437756249104,0.35678043404997684,0.328047805643083,0.4109689555540919,0.3714981660597033,0.1943542869057904,0.3668912967954807,0.3732805470426553,0.4290634737819939,0.3743369010358172,0.35327607456494226,0.40345046029762244,0.3908898849277824,0.4097550599260031,0.43474271926965746,0.3764480801395192,0.3641240882836717,0.38983494340594466
127,0.3986977501336562,0.3234781824254792,0.37611634575187836,0.322533875735854,0.28482924922758157,0.3990755083838232,0.33006368653830487,0.29067829776599136,0.3441020674554027,0.2781483764613457,0.37384257061237885,0.32268335819695687,0.19714798040721349,0.3308573978036733,0.33365691723353935,0.38885300783909665,0.3495970698855551,0.3194871398761602,0.3599110207220666,0.3555991576188931,0.3684936851409236,0.3955847991329888,0.3276427766148499,0.3195261866832409,0.3446964624686334
128,0.38371310169603606,0.31296273012868236,0.3549026781598379,0.3110472051839246,0.2725039517279705,0.37875334051417914,0.3159909891236403,0.27639222540856,0.33376843399902256,0.26625316457919784,0.3590952530204325,0.30540227459955177,0.19664704615202822,0.31881305305533464,0.31897101986543724,0.36804585522306504,0.33859275248027043,0.3089792093319455,0.3394067720556974,0.34335477403596404,0.34610250908443246,0.37437798661419003,0.31037033331441205,0.3051843132450961,0.32502459189737376
129,0.37701289078391004,0.3069582708213965,0.34617079891703983,0.3050124972932348,0.2665601351906492,0.3690231690562058,0.3099759702220008,0.2703695843433569,0.32772370637420395,0.2602237420376001,0.3530167081609295,0.299178495584723,0.19599211582139575,0.31279625090995467,0.31301360599466665,0.35895631895385766,0.33262449447493686,0.3029889304367394,0.33109434131827414,0.3373091702813066,0.33701046080285924,0.36499106816339166,0.3041486646723863,0.299149061523113,0.31724506002483666
130,0.3570943889509342,0.28690433001112287,0.3264285083214019,0.2849414799732983,0.24716443420750517,0.3485994977540788,0.2903472999526419,0.25070301034533443,0.3070884190020899,0.24048172414799454,0.3329900133742232,0.2793726953090573,0.1918542767694369,0.29277824143023284,0.29365809118148034,0.3389218715629623,0.3125378564511061,0.2830501809893402,0.31131481470444794,0.3168941498053773,0.31716740084626704,0.3451248935882504,0.28418876116328395,0.2791145122161181,0.29782004450390376
131,0.33448486526828486,0.2643818870514554,0.304017763419098,0.26259448538951674,0.2245038270576546,0.32594365624287824,0.26849258994106434,0.22894260992564897,0.28413609224789155,0.2182795980767131,0.31055741302361367,0.25731073416271333,0.187388237155598,0.26989001152564496,0.2713654066456638,0.316534847445359,0.2896540340811922,0.26060768117631405,0.289272485494634,0.29391214146974814,0.2948353659490974,0.32242389008700345,0.26201207770464846,0.2566443441034013,0.27582231302192606
